50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809060,10.231610,0.000000,0.000000
50.809060,10.231610,0.000000,0.000000
50.809960,10.233780,0.000000,0.000000
50.810440,10.232040,-1.616000,0.000070
50.810440,10.232040,-1.616000,0.000069
50.810440,10.232040,-1.616000,0.000070
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000026
50.810520,10.232100,-1.701000,0.000026
50.810520,10.232100,-1.701000,0.000025
50.810520,10.232100,-1.701000,0.000024
50.810540,10.232270,-0.433000,0.000048
50.810540,10.232270,-0.433000,0.000047
50.810540,10.232270,-0.433000,0.000046
50.810520,10.232100,-1.701000,0.000014
50.810520,10.232100,-1.701000,0.000008
50.809760,10.233720,0.000000,0.000000
50.812690,10.232850,0.000000,0.000000
50.811879,10.231694,1.240000,0.003811
50.811891,10.232190,1.545000,0.008700
50.814810,10.232550,0.379000,0.001606
50.814664,10.231529,-0.465000,0.000744
50.814620,10.231010,-0.358000,0.000140
50.814660,10.232640,-0.072000,0.000968
50.814720,10.233150,0.249000,0.001652
50.814509,10.229889,-0.288000,0.002550
50.814350,10.228280,-0.432000,0.005339
50.814509,10.229889,-0.288000,0.003851
50.813820,10.226650,-0.592000,0.007250
50.814900,10.225670,0.140000,0.000634
50.814900,10.225670,0.140000,0.000719
50.815090,10.225330,-0.315000,-0.000909
50.815630,10.224970,-0.488000,-0.001384
50.814950,10.225470,-0.193000,-0.014823
50.815190,10.225260,-0.426000,-0.019331
50.819480,10.225000,-0.226000,0.071688
50.819760,10.223900,-0.150000,0.048085
50.819680,10.224930,0.000000,0.000000
50.819290,10.225410,-0.064000,-0.000951
50.819570,10.224730,-0.203000,-0.003639
50.819987,10.223135,-0.097000,0.001247
50.820450,10.222540,-0.212000,0.001602
50.822640,10.224380,3.067000,0.014761
50.822360,10.223770,-0.005000,0.009968
50.820330,10.222470,-0.493000,0.003299
50.822695,10.224514,3.494000,0.008215
50.822360,10.223770,-0.005000,0.002079
50.822150,10.223350,0.676000,0.000508
50.821900,10.223020,1.016000,0.003394
50.825230,10.227050,1.922000,0.015979
50.824800,10.226650,2.087000,0.004845
50.809060,10.231610,0.000000,0.000000
50.809060,10.231610,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000004
50.810520,10.232100,-1.701000,0.000001
50.810520,10.232100,-1.701000,0.000005
50.810520,10.232100,-1.701000,0.000021
50.810520,10.232100,-1.701000,0.000022
50.810520,10.232100,-1.701000,0.000029
50.809690,10.233180,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000039
50.810520,10.232100,-1.701000,0.000025
50.810520,10.232100,-1.701000,0.000015
50.810520,10.232100,-1.701000,0.000009
50.810520,10.232100,-1.701000,0.000008
50.810520,10.232100,-1.701000,0.000007
50.810520,10.232100,-1.701000,0.000006
50.810520,10.232100,-1.701000,0.000005
50.810520,10.232100,-1.701000,0.000004
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809960,10.233780,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000004
50.810520,10.232100,-1.701000,0.000004
50.810520,10.232100,-1.701000,0.000000
50.810520,10.232100,-1.701000,0.000009
50.810520,10.232100,-1.701000,0.000006
50.810520,10.232100,-1.701000,0.000013
50.810520,10.232100,-1.701000,0.000065
50.810520,10.232100,-1.701000,0.000082
50.810520,10.232100,-1.701000,0.000090
50.810520,10.232100,-1.701000,0.000092
50.810520,10.232100,-1.701000,0.000093
50.810520,10.232100,-1.701000,0.000093
50.810520,10.232100,-1.701000,0.000092
50.810520,10.232100,-1.701000,0.000087
50.810520,10.232100,-1.701000,0.000083
50.810520,10.232100,-1.701000,0.000078
50.810370,10.232340,0.000000,0.000000
50.810370,10.232340,0.000000,0.000000
50.810370,10.232340,0.000000,0.000000
50.810370,10.232340,0.000000,0.000000
50.809960,10.233780,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.809880,10.232280,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000003
50.810520,10.232100,-1.701000,0.000004
50.810520,10.232100,-1.701000,0.000015
50.810520,10.232100,-1.701000,0.000033
50.809710,10.233660,0.000000,0.000000
50.809710,10.233660,0.000000,0.000000
50.810520,10.232100,-1.701000,0.000030
50.810520,10.232100,-1.701000,0.000023
50.810520,10.232100,-1.701000,0.000017
50.810520,10.232100,-1.701000,0.000011
50.811648,10.206480,-4.083000,0.020245
50.812170,10.206840,-0.771000,0.003673
50.812650,10.205800,-0.278000,0.000963
50.812040,10.207280,0.000000,0.000000
50.812170,10.206840,-0.771000,0.001154
50.811950,10.207750,0.000000,0.000000
50.812040,10.206740,-1.635000,0.002464
50.811830,10.209830,0.019000,0.000175
50.811830,10.209220,-0.352000,0.000880
50.811830,10.209830,0.019000,0.000733
50.812300,10.212870,-0.163000,0.003052
50.812300,10.212870,-0.163000,0.001963
50.811880,10.210520,-0.694000,0.010784
50.812040,10.211450,-1.076000,0.003458
50.812340,10.214170,-0.459000,0.000856
50.812340,10.214170,-0.459000,0.001212
50.812340,10.214170,-0.459000,0.001093
50.812050,10.220580,-0.164000,-0.000754
50.812080,10.219208,-0.931000,-0.001003
50.812070,10.221320,-0.515000,0.001843
50.812110,10.222290,-1.556000,0.000167
50.812070,10.221320,-0.515000,0.001532
50.812070,10.221320,-0.515000,-0.014353
50.812210,10.224010,-1.357000,0.000078
50.812150,10.222940,-1.697000,-0.002390
50.812210,10.224010,-1.357000,-0.000274
50.812125,10.226017,0.952000,0.002024
50.811910,10.228530,-1.439000,-0.001520
50.811910,10.228530,-1.439000,-0.000959
50.812125,10.226017,0.952000,-0.010380
50.811860,10.229700,-1.472000,-0.000419
50.811840,10.230210,1.326000,-0.000150
50.811840,10.230210,1.326000,-0.000459
50.811891,10.232190,1.545000,-0.000128
50.811891,10.232190,1.545000,-0.001021
50.811870,10.231340,1.153000,0.000928
50.811891,10.232190,1.545000,0.016552
50.810320,10.233550,0.000000,0.000000
50.810340,10.232290,0.000000,0.000000
50.809780,10.232200,0.000000,0.000000
50.810540,10.232170,-1.309000,0.009050
50.809060,10.231610,0.000000,0.000000
50.810480,10.232060,-1.805000,0.005920
50.810420,10.232390,0.000000,0.000000
50.810520,10.232100,-1.701000,0.003511
50.810520,10.232100,-1.701000,0.003563
50.809780,10.232200,0.000000,0.000000
50.810440,10.232040,-1.616000,0.001139
50.810420,10.232390,0.000000,0.000000
50.810540,10.232270,-0.433000,0.000427
50.810540,10.232270,-0.433000,0.000255
50.810520,10.232100,-1.701000,0.000336
50.810520,10.232100,-1.701000,0.000420
50.810520,10.232100,-1.701000,0.000522
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809580,10.233400,0.000000,0.000000
50.809690,10.233180,0.000000,0.000000
50.809690,10.233180,0.000000,0.000000
51.473810,9.397390,-0.029000,0.002085
51.473670,9.398820,0.057000,0.007471
51.473770,9.397890,-0.256000,0.010341
51.470250,9.402280,0.000000,0.000000
51.469320,9.402850,-2.439000,-0.003667
51.467950,9.403600,-2.267000,-0.003664
51.467110,9.403910,-1.144000,-0.002102
51.466200,9.404090,-0.022000,-0.001463
51.465090,9.404170,1.134000,-0.000660
51.463690,9.404410,-0.576000,-0.001463
51.462573,9.405007,-1.999000,-0.000386
51.460530,9.406380,0.000000,0.000000
51.459550,9.407360,1.321000,-0.009338
51.458420,9.408080,2.754000,0.018932
51.457250,9.408250,0.000000,0.000000
51.456300,9.409000,0.000000,0.000000
51.454630,9.409990,-0.766000,0.004433
51.453850,9.410170,-1.229000,0.002928
51.453850,9.410170,-1.229000,0.002882
51.450870,9.410020,-1.237000,-0.037591
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.124450,10.579980,0.000000,0.000000
52.124390,10.579510,0.000000,0.000000
52.124200,10.579400,0.000000,0.000000
52.124390,10.579510,0.000000,0.000000
52.124530,10.581530,0.000000,0.000000
52.124810,10.582100,0.000000,0.000000
52.126290,10.579750,0.000000,0.000000
52.126290,10.579750,0.000000,0.000000
52.126290,10.579750,0.000000,0.000000
52.126280,10.580020,0.000000,0.000000
52.124930,10.581230,0.000000,0.000000
52.124930,10.581230,0.000000,0.000000
52.124930,10.581230,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126490,10.579390,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126450,10.578440,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.126350,10.576130,0.000000,0.000000
52.122240,10.562370,0.076000,0.027659
52.122050,10.562510,0.122000,0.004766
52.121630,10.562760,-0.020000,0.001047
52.121080,10.562980,-0.232000,0.001362
52.120420,10.563190,-0.307000,0.000725
52.119760,10.563370,-0.317000,0.000233
52.119220,10.563620,0.078000,0.000802
52.118700,10.563860,0.041000,0.001297
52.118100,10.564030,-0.062000,0.001940
52.117860,10.564080,-0.122000,0.001305
51.799980,9.671110,0.000000,0.000000
51.800550,9.674130,0.000000,0.000000
51.690282,9.931960,-0.818000,0.002785
53.437070,9.925730,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.371910,9.830780,0.000000,0.000000
53.372160,9.833880,0.000000,0.000000
53.372160,9.833880,0.000000,0.000000
53.372160,9.833880,0.000000,0.000000
53.372000,9.833810,0.000000,0.000000
53.372060,9.834960,0.000000,0.000000
53.372000,9.833810,0.000000,0.000000
53.372250,9.840840,0.000000,0.000000
53.372200,9.839300,0.000000,0.000000
53.372300,9.845350,0.000000,0.000000
53.372280,9.842060,0.000000,0.000000
53.372300,9.845350,0.000000,0.000000
53.372610,9.846290,0.000000,0.000000
53.372520,9.844940,0.000000,0.000000
53.371700,9.851050,0.000000,0.000000
53.371800,9.849710,0.000000,0.000000
53.372660,9.849730,0.000000,0.000000
53.372500,9.850910,0.000000,0.000000
53.372810,9.854310,0.000000,0.000000
53.374480,9.855190,0.000000,0.000000
53.374660,9.855850,0.000000,0.000000
53.373860,9.856430,0.000000,0.000000
53.375770,9.859320,0.000000,0.000000
53.375990,9.860340,0.000000,0.000000
53.377090,9.862090,0.000000,0.000000
53.370520,9.781910,0.000000,0.000000
53.370520,9.781910,0.000000,0.000000
53.190550,9.280320,0.000000,0.000000
53.191740,9.282440,0.000000,0.000000
53.191740,9.282440,0.000000,0.000000
53.193620,9.284140,0.000000,0.000000
53.193980,9.283940,0.000000,0.000000
53.193880,9.286881,1.150000,0.009525
53.194800,9.287080,0.224000,0.011515
53.195500,9.287260,-0.722000,0.005943
53.195690,9.288430,0.000000,0.000000
53.195690,9.288430,0.000000,0.000000
53.196440,9.289570,0.000000,0.000000
53.080860,9.157260,0.012000,0.013444
53.080020,9.154930,0.005000,0.000823
53.050900,9.009050,1.103000,-0.016482
53.050490,9.007470,1.148000,-0.042742
53.049250,9.003750,1.209000,0.005080
53.049620,9.009540,0.000000,0.000000
53.049620,9.009540,0.000000,0.000000
53.049620,9.009540,0.000000,0.000000
53.051400,9.011250,0.643000,-0.019147
53.051190,9.011220,0.000000,0.000000
53.051400,9.011250,0.643000,0.005543
53.051480,9.012960,0.000000,0.000000
53.052140,9.014910,0.000000,0.000000
53.052060,9.016420,-0.542000,0.000531
53.052140,9.017550,-0.862000,0.000559
53.052140,9.017550,-0.862000,0.000296
53.052060,9.016420,-0.542000,0.001070
53.052210,9.019370,-1.290000,0.000115
53.052060,9.021440,0.000000,0.000000
53.052210,9.019370,-1.290000,-0.001100
53.052336,9.023316,-0.730000,0.000164
53.052270,9.021410,-1.369000,0.003312
53.052470,9.026630,0.000000,0.000000
53.052730,9.028080,0.000000,0.000000
52.422350,10.726190,-0.026000,-0.000417
52.422600,10.728680,0.182000,-0.000752
52.422600,10.728680,0.182000,-0.000852
52.422600,10.728680,0.182000,-0.000833
52.422600,10.728680,0.182000,-0.000811
52.422500,10.727200,-0.005000,-0.000168
52.424410,10.728290,-0.676000,-0.010271
52.424580,10.731260,1.538000,-0.009195
52.422790,10.732190,-0.018000,-0.001030
52.423130,10.734910,1.575000,-0.002723
52.422770,10.733650,0.229000,-0.000288
52.423120,10.734770,1.597000,-0.002050
52.423660,10.737000,0.000000,0.000000
52.423950,10.738890,0.000000,0.000000
52.422930,10.739780,0.000000,0.000000
52.423060,10.740300,0.000000,0.000000
52.423410,10.745000,0.000000,0.000000
52.423520,10.747160,-0.329000,-0.001854
52.423359,10.746251,-0.002000,-0.000011
52.423500,10.748080,-0.292000,-0.000410
52.424200,10.748400,0.000000,0.000000
52.424150,10.750810,-0.022000,-0.002440
52.423697,10.749112,-0.204000,-0.009270
52.423550,10.748340,-0.083000,-0.015957
52.423770,10.754060,0.484000,-0.009511
52.424550,10.754180,-0.723000,-0.013027
52.425870,10.759630,0.000000,0.000000
52.425760,10.759660,-0.123000,0.007754
52.425150,10.756280,-0.030000,0.007134
52.425890,10.759840,-0.391000,0.004682
52.425810,10.760180,-0.135000,0.001533
52.427840,10.763080,-1.529000,-0.010257
52.427840,10.763080,-1.529000,-0.009707
52.426190,10.763100,-0.006000,-0.000686
52.426670,10.768160,0.004000,-0.005557
52.426690,10.764150,-1.214000,-0.001472
52.427150,10.767390,-0.116000,-0.005652
52.426920,10.766410,-1.146000,-0.006913
52.426690,10.764150,-1.214000,-0.001360
52.426690,10.764150,-1.214000,-0.001284
52.426670,10.764390,-1.161000,-0.001229
52.426530,10.766710,0.000000,0.000000
52.426570,10.768250,-0.029000,-0.000394
52.426440,10.768980,-0.143000,-0.004595
52.426640,10.769320,0.000000,0.000000
52.427830,10.773980,0.052000,-0.010483
52.428020,10.775170,-0.019000,-0.009282
52.427730,10.773540,0.080000,-0.001727
52.428030,10.775820,0.000000,0.000000
52.428200,10.777770,-0.184000,0.005670
52.428150,10.779560,-0.205000,0.002797
52.425170,10.776430,-0.169000,0.035341
52.425171,10.776657,-0.003000,0.031991
52.427950,10.783010,-0.294000,0.001851
52.427820,10.781850,0.000000,0.000000
52.425200,10.784030,-0.355000,-0.225459
52.425200,10.784030,-0.355000,-0.224092
52.425207,10.782471,-0.001000,1.050072
52.425200,10.784030,0.355000,-0.205073
52.427960,10.784490,0.000000,0.000000
52.427950,10.787960,2.253000,0.009548
52.427860,10.793560,0.000000,0.000000
50.895440,11.176220,0.000000,0.000000
50.897240,11.173430,0.000000,0.000000
50.896340,11.174780,0.000000,0.000000
50.894710,11.177610,0.000000,0.000000
50.894180,11.178580,0.000000,0.000000
50.893680,11.179180,0.000000,0.000000
50.894180,11.178580,0.000000,0.000000
50.892810,11.179770,0.000000,0.000000
50.893150,11.179560,0.000000,0.000000
50.892590,11.181060,0.000000,0.000000
50.891660,11.180850,0.000000,0.000000
50.890950,11.180780,0.000000,0.000000
50.889080,11.180030,0.000000,0.000000
50.886260,11.180370,0.000000,0.000000
50.890450,11.180530,0.000000,0.000000
50.884050,11.182170,0.000000,0.000000
50.935048,11.124891,-3.154000,-0.000368
50.935048,11.124891,-3.154000,-0.000238
50.935130,11.124650,-3.133000,-0.000092
50.935130,11.124650,-3.133000,-0.000001
50.934790,11.125650,-3.007000,-0.000037
50.976170,11.070960,0.000000,0.000000
50.976170,11.070960,0.000000,0.000000
50.976140,11.072020,0.908000,0.000171
50.976640,11.075550,0.000000,0.000000
50.976390,11.074380,0.937000,0.000282
50.976980,11.078340,0.000000,0.000000
50.976690,11.076940,0.794000,0.000356
50.977210,11.080140,0.000000,0.000000
50.977090,11.080170,2.568000,0.000292
50.977090,11.080170,2.568000,0.000597
50.977810,11.084990,0.000000,0.000000
50.977660,11.084790,0.988000,0.000131
50.977810,11.084990,0.000000,0.000000
50.977910,11.088700,0.000000,0.000000
50.977730,11.090630,0.000000,0.000000
50.976720,11.091570,0.000000,0.000000
50.976800,11.091830,0.000000,0.000000
50.976640,11.091060,-1.658000,0.000051
50.976800,11.091830,0.000000,0.000000
50.976000,11.090040,0.000000,0.000000
50.979130,11.008170,0.000000,0.000000
50.978620,11.008310,0.000000,0.000000
50.978020,11.008330,0.000000,0.000000
50.976500,11.009770,0.000000,0.000000
50.976500,11.009770,0.000000,0.000000
50.976500,11.009770,0.000000,0.000000
50.976500,11.009770,0.000000,0.000000
50.976500,11.009770,0.000000,0.000000
50.976120,11.008510,0.000000,0.000000
50.976530,11.010130,0.000000,0.000000
50.974690,11.009500,0.000000,0.000000
50.975060,11.008830,0.000000,0.000000
50.974160,11.009220,0.000000,0.000000
50.976190,11.012340,0.000000,0.000000
50.976190,11.012340,0.000000,0.000000
50.970630,11.009280,-2.678000,0.002260
50.972138,11.010727,2.747000,0.000121
50.971750,11.011020,0.000000,0.000000
50.971750,11.011020,0.000000,0.000000
50.970380,11.010150,0.000000,0.000000
50.971200,11.011490,0.000000,0.000000
50.970853,11.012524,0.719000,0.000013
50.970980,11.012260,1.262000,0.000347
50.970853,11.012524,0.719000,0.000498
50.967170,11.012410,0.000000,0.000000
50.968350,11.013720,0.000000,0.000000
50.969700,11.012260,0.000000,0.000000
50.968350,11.013720,0.000000,0.000000
50.967170,11.012410,0.000000,0.000000
50.968350,11.013720,0.000000,0.000000
50.967360,11.012720,0.000000,0.000000
50.966850,11.011320,0.000000,0.000000
50.966850,11.011320,0.000000,0.000000
50.966410,11.012930,0.000000,0.000000
50.966000,11.013250,0.000000,0.000000
50.963870,11.015860,0.000000,0.000000
50.963870,11.015860,0.000000,0.000000
50.962010,11.017030,0.000000,0.000000
50.962010,11.017030,0.000000,0.000000
50.963220,11.017080,0.000000,0.000000
50.962640,11.020820,0.000000,0.000000
50.962640,11.020820,0.000000,0.000000
50.962040,11.019490,0.000000,0.000000
50.961470,11.018160,0.000000,0.000000
50.964890,11.017480,0.000000,0.000000
50.965650,11.021220,0.000000,0.000000
50.966030,11.022840,0.000000,0.000000
50.964990,11.020490,0.000000,0.000000
50.966030,11.022840,0.000000,0.000000
50.964710,11.020200,0.000000,0.000000
50.966030,11.022840,0.000000,0.000000
50.965650,11.021220,0.000000,0.000000
50.964640,11.020130,0.000000,0.000000
50.965590,11.021110,0.000000,0.000000
50.966030,11.022840,0.000000,0.000000
50.964070,11.021760,0.000000,0.000000
50.964600,11.022760,0.000000,0.000000
50.965110,11.024490,0.000000,0.000000
50.965110,11.024490,0.000000,0.000000
50.965420,11.025850,0.000000,0.000000
50.966890,11.026610,0.000000,0.000000
50.966880,11.026550,0.000000,0.000000
50.993690,11.002490,0.000000,0.000000
50.993690,11.002490,0.000000,0.000000
50.993690,11.002490,0.000000,0.000000
50.990790,11.001540,0.000000,0.000000
50.992840,11.002970,-0.034000,0.003365
50.992054,11.003272,-0.340000,0.002297
50.991440,11.003350,0.000000,0.000000
50.989830,11.004610,0.000000,0.000000
50.989700,11.005120,0.000000,0.000000
50.989830,11.004610,0.000000,0.000000
50.989960,11.003910,0.000000,0.000000
51.013090,11.062160,0.000000,0.000000
51.012870,11.060750,0.000000,0.000000
51.013090,11.062160,0.000000,0.000000
51.012970,11.059570,0.000000,0.000000
51.012860,11.059340,0.000000,0.000000
51.012120,11.053780,0.000000,0.000000
51.012940,11.056360,0.000000,0.000000
51.011560,11.050260,0.000000,0.000000
51.011560,11.050260,0.000000,0.000000
51.011560,11.050260,0.000000,0.000000
51.011460,11.048430,0.000000,0.000000
51.011460,11.048430,0.000000,0.000000
51.011430,11.046920,0.000000,0.000000
51.011520,11.044840,0.000000,0.000000
51.011660,11.043480,0.000000,0.000000
51.011880,11.041230,0.000000,0.000000
51.011660,11.043480,0.000000,0.000000
51.011200,11.038940,0.000000,0.000000
51.011510,11.039400,0.000000,0.000000
51.011200,11.038940,0.000000,0.000000
51.011200,11.038940,0.000000,0.000000
51.011510,11.039400,0.000000,0.000000
51.009700,11.037270,0.000000,0.000000
51.011900,11.039400,0.000000,0.000000
51.011880,11.039790,0.000000,0.000000
51.012090,11.036510,0.000000,0.000000
51.012090,11.036510,0.000000,0.000000
51.012330,11.033930,0.000000,0.000000
51.012330,11.033930,0.000000,0.000000
51.012260,11.033910,0.000000,0.000000
51.012140,11.035840,0.000000,0.000000
51.012230,11.034720,0.000000,0.000000
51.012260,11.033910,0.000000,0.000000
51.012270,11.033720,0.000000,0.000000
50.965500,11.089600,-0.710000,5.459815
50.931560,11.103840,0.000000,0.000000
52.201810,10.605560,0.000000,0.000000
52.202290,10.608470,0.000000,0.000000
52.199120,10.615240,0.000000,0.000000
52.199120,10.615240,0.000000,0.000000
52.140160,10.576230,0.000000,0.000000
52.141550,10.579150,0.000000,0.000000
52.140540,10.576500,0.000000,0.000000
52.142180,10.581460,0.000000,0.000000
52.142180,10.581460,0.000000,0.000000
52.142670,10.583310,0.000000,0.000000
52.142470,10.582610,0.000000,0.000000
52.142470,10.582610,0.000000,0.000000
52.142830,10.584320,0.000000,0.000000
52.142830,10.584320,0.000000,0.000000
52.142830,10.584320,0.000000,0.000000
52.142640,10.589720,0.000000,0.000000
52.142640,10.589720,0.000000,0.000000
52.142640,10.589720,0.000000,0.000000
52.145400,10.589810,0.000000,0.000000
52.146430,10.589850,0.000000,0.000000
52.147550,10.589890,0.000000,0.000000
52.149030,10.589950,0.000000,0.000000
52.149030,10.589950,0.000000,0.000000
52.148270,10.589930,0.000000,0.000000
52.149030,10.589950,0.000000,0.000000
52.149240,10.589980,0.000000,0.000000
52.151540,10.591550,-0.161000,0.014647
52.151200,10.592440,-0.264000,0.000316
52.151200,10.592440,-0.264000,0.001463
52.151200,10.592440,-0.264000,0.003194
52.151200,10.592440,-0.264000,0.003169
52.149900,10.590470,0.000000,0.000000
52.152110,10.590430,-0.037000,0.000317
52.152110,10.590430,-0.037000,0.004836
52.152620,10.589626,0.337000,0.004765
52.153320,10.588520,0.643000,0.002335
52.153900,10.587810,0.616000,0.003066
52.154677,10.587020,0.696000,0.010833
52.155090,10.586600,0.000000,0.000000
52.155090,10.586600,0.854000,-0.000759
52.155090,10.586600,0.854000,-0.004108
52.156000,10.589230,1.239000,-0.000405
52.156290,10.590220,0.000000,0.000000
52.155650,10.588360,1.661000,0.007718
52.156290,10.590220,0.000000,0.000000
52.156290,10.590220,0.000000,0.000000
52.158430,10.589860,0.359000,0.000431
52.159050,10.589620,0.749000,0.000287
52.158860,10.589680,0.615000,0.007025
52.634760,10.100110,0.171000,0.000369
52.632700,10.097280,0.000000,0.000000
52.632700,10.097280,0.000000,0.000000
52.632700,10.097280,0.000000,0.000000
52.633430,10.094430,-0.674000,0.004026
52.633430,10.094430,-0.674000,0.001416
52.633400,10.094290,-0.149000,0.000727
52.633400,10.094290,-0.149000,0.004222
52.633400,10.094290,-0.149000,0.007576
52.633430,10.094430,-0.163000,0.017174
52.635380,10.093420,0.000000,0.000000
52.636800,10.093110,0.000000,0.000000
