7885,2009-06-18 16:22:31,13,52.126482,10.578596,125.000000,3.000000,208.000000,68004820,T,0.744410,0.000003
7885,2009-06-18 16:22:36,13,52.126500,10.578619,124.000000,1.000000,186.000000,68004820,T,0.744405,0.000004
7885,2009-06-18 16:22:41,13,52.126488,10.578577,126.000000,0.000000,162.000000,68004820,F,0.744409,0.000003
7885,2009-06-18 16:22:46,13,52.126488,10.578563,128.000000,2.000000,331.000000,68004820,T,0.744409,0.000003
7885,2009-06-18 16:22:51,13,52.126467,10.578544,130.000000,0.000000,227.000000,68004820,T,0.744415,0.000002
7885,2009-06-18 16:22:56,13,52.126428,10.578552,135.000000,0.000000,254.000000,68004820,T,0.744426,0.000002
7885,2009-06-18 16:23:01,13,52.126411,10.578564,137.000000,1.000000,323.000000,68004820,T,0.744430,0.000002
7885,2009-06-18 16:23:06,13,52.126405,10.578575,138.000000,0.000000,138.000000,68004820,F,0.744432,0.000003
7885,2009-06-18 16:23:11,13,52.126411,10.578599,135.000000,0.000000,333.000000,68004820,T,0.744430,0.000003
7885,2009-06-18 16:23:16,13,52.126448,10.578586,130.000000,2.000000,343.000000,68004820,T,0.744420,0.000003
7885,2009-06-18 16:23:21,13,52.126464,10.578591,128.000000,2.000000,175.000000,68004820,T,0.744415,0.000003
7885,2009-06-18 16:23:26,13,52.126492,10.578591,125.000000,0.000000,215.000000,68004820,T,0.744407,0.000003
7885,2009-06-18 16:23:32,13,52.126514,10.578621,118.000000,1.000000,329.000000,68004820,T,0.744401,0.000004
7885,2009-06-18 16:23:37,13,52.126509,10.578631,119.000000,1.000000,324.000000,68004820,T,0.744402,0.000004
7885,2009-06-18 16:23:42,13,52.126497,10.578631,123.000000,0.000000,339.000000,68004820,T,0.744406,0.000004
7885,2009-06-18 16:23:47,13,52.126484,10.578633,126.000000,0.000000,316.000000,68004820,T,0.744409,0.000004
7885,2009-06-18 16:23:52,13,52.126497,10.578622,128.000000,0.000000,198.000000,68004820,T,0.744406,0.000004
7885,2009-06-18 16:23:57,13,52.126496,10.578619,130.000000,0.000000,274.000000,68004820,T,0.744406,0.000004
7885,2009-06-18 16:24:02,13,52.126507,10.578608,130.000000,0.000000,6.000000,68004820,F,0.744403,0.000004
7885,2009-06-18 16:24:07,13,52.126503,10.578584,136.000000,0.000000,355.000000,68004820,T,0.744404,0.000003
7885,2009-06-18 16:24:12,13,52.126498,10.578566,139.000000,0.000000,143.000000,68004820,F,0.744406,0.000003
7885,2009-06-18 16:24:17,13,52.126504,10.578548,142.000000,0.000000,312.000000,68004820,T,0.744405,0.000002
7885,2009-06-18 16:24:22,13,52.126480,10.578565,139.000000,0.000000,322.000000,68004820,T,0.744411,0.000003
7885,2009-06-18 16:24:27,13,52.126464,10.578580,135.000000,0.000000,49.000000,68004820,F,0.744415,0.000003
7885,2009-06-18 16:24:32,13,52.126470,10.578577,135.000000,0.000000,143.000000,68004820,F,0.744414,0.000003
7885,2009-06-18 16:24:37,13,52.126479,10.578577,136.000000,0.000000,175.000000,68004820,T,0.744411,0.000003
7885,2009-06-18 16:24:42,13,52.126484,10.578578,136.000000,0.000000,174.000000,68004820,T,0.744410,0.000003
7885,2009-06-18 16:24:47,13,52.126497,10.578578,137.000000,0.000000,177.000000,68004820,T,0.744406,0.000003
7885,2009-06-18 16:24:52,13,52.126511,10.578554,145.000000,3.000000,324.000000,68004820,T,0.744403,0.000002
7885,2009-06-18 16:24:57,13,52.126513,10.578555,146.000000,0.000000,169.000000,68004820,F,0.744402,0.000002
7885,2009-06-18 16:25:02,13,52.126513,10.578556,147.000000,0.000000,345.000000,68004820,T,0.744402,0.000003
7885,2009-06-18 16:25:07,13,52.126514,10.578559,148.000000,0.000000,215.000000,68004820,T,0.744402,0.000003
7885,2009-06-18 16:25:12,13,52.126510,10.578564,147.000000,0.000000,166.000000,68004820,F,0.744403,0.000003
7885,2009-06-18 16:25:17,13,52.126505,10.578575,146.000000,1.000000,288.000000,68004820,T,0.744404,0.000003
7885,2009-06-18 16:25:23,13,52.126494,10.578592,144.000000,0.000000,301.000000,68004820,T,0.744407,0.000003
7885,2009-06-18 16:25:28,13,52.126490,10.578612,141.000000,1.000000,129.000000,68004820,F,0.744408,0.000004
7885,2009-06-18 16:25:33,13,52.126496,10.578625,136.000000,0.000000,251.000000,68004820,T,0.744406,0.000004
7885,2009-06-18 16:25:38,13,52.126499,10.578644,130.000000,1.000000,333.000000,68004820,T,0.744405,0.000004
7885,2009-06-18 16:25:43,13,52.126501,10.578665,121.000000,1.000000,359.000000,68004820,T,0.744404,0.000005
7885,2009-06-18 16:25:48,13,52.126495,10.578673,119.000000,2.000000,335.000000,68004820,T,0.744406,0.000005
7885,2009-06-18 16:25:53,13,52.126491,10.578673,122.000000,1.000000,314.000000,68004820,T,0.744407,0.000005
7885,2009-06-18 16:25:58,13,52.126487,10.578677,123.000000,1.000000,161.000000,68004820,F,0.744408,0.000005
7885,2009-06-18 16:26:03,13,52.126506,10.578651,129.000000,1.000000,325.000000,68004820,T,0.744403,0.000004
7885,2009-06-18 16:26:08,13,52.126550,10.578624,128.000000,12.000000,337.000000,68004820,T,0.744391,0.000004
7885,2009-06-18 16:26:13,13,52.126551,10.578625,126.000000,0.000000,330.000000,68004820,T,0.744391,0.000004
7885,2009-06-18 16:26:18,13,52.126525,10.578642,127.000000,0.000000,45.000000,68004820,F,0.744398,0.000004
7885,2009-06-18 16:26:23,13,52.126522,10.578650,126.000000,0.000000,205.000000,68004820,T,0.744398,0.000004
7885,2009-06-18 16:26:28,13,52.126544,10.578638,123.000000,0.000000,24.000000,68004820,F,0.744392,0.000004
7885,2009-06-18 16:26:33,13,52.126537,10.578607,135.000000,1.000000,153.000000,68004820,F,0.744395,0.000004
7885,2009-06-18 16:26:38,13,52.126540,10.578585,138.000000,1.000000,183.000000,68004820,T,0.744394,0.000003
7885,2009-06-18 16:26:43,13,52.126560,10.578602,137.000000,1.000000,279.000000,68004820,T,0.744388,0.000004
7885,2009-06-18 16:26:48,13,52.126541,10.578611,135.000000,1.000000,11.000000,68004820,F,0.744394,0.000004
7885,2009-06-18 16:26:53,13,52.126561,10.578598,134.000000,2.000000,202.000000,68004820,T,0.744388,0.000003
7885,2009-06-18 16:26:58,13,52.126536,10.578607,134.000000,0.000000,178.000000,68004820,T,0.744395,0.000004
7885,2009-06-18 16:27:03,13,52.126541,10.578620,135.000000,0.000000,320.000000,68004820,T,0.744393,0.000004
7885,2009-06-18 16:27:08,13,52.126557,10.578615,134.000000,0.000000,129.000000,68004820,F,0.744389,0.000004
7885,2009-06-18 16:27:13,13,52.126547,10.578602,135.000000,0.000000,156.000000,68004820,F,0.744392,0.000004
7885,2009-06-18 16:27:18,13,52.126536,10.578599,134.000000,1.000000,328.000000,68004820,T,0.744395,0.000003
7885,2009-06-18 16:27:23,13,52.126528,10.578593,136.000000,0.000000,155.000000,68004820,F,0.744398,0.000003
7885,2009-06-18 16:27:28,13,52.126516,10.578603,136.000000,1.000000,329.000000,68004820,T,0.744401,0.000003
7885,2009-06-18 16:27:33,13,52.126505,10.578613,137.000000,1.000000,142.000000,68004820,F,0.744403,0.000004
7885,2009-06-18 16:27:38,13,52.126508,10.578622,136.000000,1.000000,307.000000,68004820,T,0.744403,0.000004
7886,2009-06-18 16:16:43,13,52.124349,10.579565,128.000000,28.000000,60.000000,68005331,F,0.000053,0.000000
7886,2009-06-18 16:16:48,13,52.124361,10.580331,130.000000,46.000000,89.000000,68005331,F,0.000036,0.000068
7886,2009-06-18 16:16:54,13,52.124493,10.581540,131.000000,41.000000,59.000000,779683207,F,0.000095,0.000168
7886,2009-06-18 16:16:58,13,52.124713,10.581917,132.000000,22.000000,53.000000,68005331,F,0.000147,0.000220
7886,2009-06-18 16:17:04,13,52.124876,10.582092,132.000000,20.000000,7.000000,68005331,F,0.000133,0.000147
7886,2009-06-18 16:17:09,13,52.125119,10.581852,129.000000,26.000000,298.000000,68004780,T,0.000161,0.000033
7886,2009-06-18 16:17:14,13,52.125112,10.581301,128.000000,29.000000,269.000000,68004685,T,0.000607,0.000034
7886,2009-06-18 16:17:19,13,52.125087,10.580705,128.000000,25.000000,269.000000,68004685,T,0.000620,0.000022
7886,2009-06-18 16:17:25,13,52.125186,10.580153,128.000000,26.000000,308.000000,68004685,T,0.000569,0.000010
7886,2009-06-18 16:17:29,13,52.125404,10.579933,129.000000,26.000000,343.000000,68004685,T,0.000455,0.000005
7886,2009-06-18 16:17:35,13,52.125790,10.579828,129.000000,21.000000,348.000000,68004780,T,0.000447,0.000011
7886,2009-06-18 16:17:40,13,52.126122,10.579713,129.000000,29.000000,358.000000,68004780,T,0.000620,0.000012
7886,2009-06-18 16:17:46,13,52.126372,10.579689,129.000000,19.000000,353.000000,68004780,T,0.000750,0.000012
7886,2009-06-18 16:17:51,13,52.126460,10.579321,130.000000,25.000000,266.000000,68004820,T,0.744406,0.000018
7886,2009-06-18 16:17:56,13,52.126434,10.578752,128.000000,25.000000,265.000000,68004820,T,0.000029,0.000000
7886,2009-06-18 16:18:01,13,52.126447,10.578494,127.000000,10.000000,314.000000,68004820,T,0.744421,0.000001
7886,2009-06-18 16:18:06,13,52.126523,10.578462,128.000000,2.000000,359.000000,68004820,T,0.744401,0.000001
7886,2009-06-18 16:18:12,13,52.126543,10.578458,129.000000,0.000000,317.000000,68004820,T,0.744395,0.000001
7886,2009-06-18 16:18:17,13,52.126547,10.578461,128.000000,0.000000,216.000000,68004820,T,0.744394,0.000001
7886,2009-06-18 16:18:20,13,52.126549,10.578464,128.000000,0.000000,213.000000,68004820,T,0.744393,0.000001
7886,2009-06-18 16:18:25,13,52.126552,10.578467,128.000000,0.000000,218.000000,68004820,T,0.744393,0.000001
7886,2009-06-18 16:18:30,13,52.126553,10.578468,128.000000,0.000000,249.000000,68004820,T,0.744392,0.000001
7886,2009-06-18 16:18:35,13,52.126553,10.578468,128.000000,0.000000,203.000000,68004820,T,0.744392,0.000001
7886,2009-06-18 16:18:40,13,52.126556,10.578475,127.000000,0.000000,167.000000,68004820,F,0.744391,0.000001
7886,2009-06-18 16:18:45,13,52.126562,10.578489,125.000000,0.000000,360.000000,68004820,T,0.744389,0.000001
7886,2009-06-18 16:18:50,13,52.126570,10.578470,124.000000,2.000000,343.000000,68004820,T,0.744388,0.000001
7886,2009-06-18 16:18:55,13,52.126559,10.578456,124.000000,0.000000,89.000000,68004820,F,0.744391,0.000001
7886,2009-06-18 16:19:00,13,52.126561,10.578453,128.000000,1.000000,14.000000,68004820,F,0.744390,0.000001
7886,2009-06-18 16:19:05,13,52.126558,10.578453,129.000000,1.000000,186.000000,68004820,T,0.744391,0.000001
7886,2009-06-18 16:19:10,13,52.126525,10.578462,128.000000,3.000000,175.000000,68004820,T,0.744400,0.000001
7886,2009-06-18 16:19:16,13,52.126517,10.578521,126.000000,2.000000,115.000000,68004820,F,0.744401,0.000002
7886,2009-06-18 16:19:21,13,52.126519,10.578586,124.000000,0.000000,88.000000,68004820,F,0.744400,0.000003
7886,2009-06-18 16:19:26,13,52.126514,10.578595,125.000000,0.000000,203.000000,68004820,T,0.744401,0.000003
7886,2009-06-18 16:19:30,13,52.126514,10.578605,125.000000,0.000000,207.000000,68004820,T,0.744401,0.000004
7886,2009-06-18 16:19:36,13,52.126510,10.578610,126.000000,0.000000,176.000000,68004820,T,0.744402,0.000004
7886,2009-06-18 16:19:41,13,52.126531,10.578628,127.000000,8.000000,17.000000,68004820,F,0.744396,0.000004
7886,2009-06-18 16:19:46,13,52.126525,10.578652,127.000000,0.000000,108.000000,68004820,F,0.744397,0.000005
7886,2009-06-18 16:19:51,13,52.126526,10.578658,127.000000,0.000000,73.000000,68004820,F,0.744397,0.000005
7886,2009-06-18 16:19:56,13,52.126532,10.578670,126.000000,0.000000,287.000000,68004820,T,0.744395,0.000005
7886,2009-06-18 16:20:01,13,52.126524,10.578665,127.000000,0.000000,203.000000,68004820,T,0.744397,0.000005
7886,2009-06-18 16:20:06,13,52.126532,10.578667,127.000000,0.000000,360.000000,68004820,T,0.744395,0.000005
7886,2009-06-18 16:20:11,13,52.126534,10.578689,127.000000,0.000000,360.000000,68004820,T,0.744394,0.000005
7886,2009-06-18 16:20:16,13,52.126534,10.578635,125.000000,0.000000,134.000000,68004820,F,0.744395,0.000004
7886,2009-06-18 16:20:21,13,52.126531,10.578641,126.000000,0.000000,360.000000,68004820,T,0.744396,0.000004
7886,2009-06-18 16:20:26,13,52.126583,10.578797,126.000000,0.000000,360.000000,68004820,T,0.000069,0.000057
7886,2009-06-18 16:20:31,13,52.126599,10.578787,127.000000,5.000000,206.000000,68004820,T,0.000078,0.000056
7886,2009-06-18 16:20:36,13,52.126563,10.578726,128.000000,4.000000,312.000000,68004820,T,0.000059,0.000055
7886,2009-06-18 16:20:41,13,52.126567,10.578708,126.000000,0.000000,360.000000,68004820,T,0.000061,0.000055
7886,2009-06-18 16:20:46,13,52.126564,10.578720,129.000000,0.000000,360.000000,68004820,T,0.000059,0.000055
7886,2009-06-18 16:20:51,13,52.126544,10.578723,129.000000,1.000000,208.000000,68004820,T,0.000049,0.000055
7886,2009-06-18 16:20:56,13,52.126522,10.578745,128.000000,3.000000,101.000000,68004820,F,0.000037,0.000055
7886,2009-06-18 16:21:01,13,52.126497,10.578717,129.000000,2.000000,19.000000,68004820,F,0.000025,0.000055
7887,2009-06-18 16:13:59,13,52.122732,10.561893,124.000000,63.000000,150.000000,68097373,T,0.000126,0.001338
7887,2009-06-18 16:14:04,13,52.122141,10.562394,124.000000,50.000000,154.000000,68097373,T,0.000051,0.000259
7887,2009-06-18 16:14:09,13,52.121574,10.562734,125.000000,49.000000,162.000000,68098140,T,0.000029,0.000117
7887,2009-06-18 16:14:14,13,52.120965,10.562982,126.000000,51.000000,167.000000,68098141,T,0.000060,0.000323
7887,2009-06-18 16:14:19,13,52.120346,10.563167,127.000000,50.000000,171.000000,68100041,T,0.000039,0.000236
7887,2009-06-18 16:14:24,13,52.119731,10.563340,128.000000,50.000000,169.000000,68098138,T,0.000015,0.000083
7887,2009-06-18 16:14:29,13,52.119124,10.563623,128.000000,51.000000,163.000000,68098139,T,0.000050,0.000241
7887,2009-06-18 16:14:34,13,52.118498,10.563885,129.000000,51.000000,167.000000,68097371,T,0.000105,0.000528
7887,2009-06-18 16:14:40,13,52.117797,10.564056,129.000000,41.000000,174.000000,68097371,T,0.000157,0.001165
7887,2009-06-18 16:14:45,13,52.117615,10.564376,130.000000,27.000000,82.000000,51758469,F,0.000127,0.001251
8367,2009-06-18 13:03:12,13,51.800404,9.673190,211.000000,65.000000,252.000000,759378171,T,0.000147,0.000146
8367,2009-06-18 13:03:17,13,51.800170,9.671820,211.000000,70.000000,255.000000,759378171,T,0.000190,0.000198
8368,2009-06-18 11:27:29,13,51.690528,9.932262,201.000000,143.000000,37.000000,769206630,F,0.000019,0.000150
9380,2009-06-13 10:00:58,13,53.437381,9.925226,143.000000,79.000000,313.000000,772716857,T,0.000093,0.010916
9381,2009-06-13 09:54:44,13,53.371800,9.829657,143.000000,30.000000,83.000000,732526833,F,0.000077,0.000023
9381,2009-06-13 09:54:49,13,53.371816,9.830161,143.000000,22.000000,95.000000,732526833,F,0.000066,0.000013
9381,2009-06-13 09:54:54,13,53.371845,9.830293,145.000000,2.000000,84.000000,732526833,F,0.000046,0.000010
9381,2009-06-13 09:54:59,13,53.371835,9.830317,145.000000,0.000000,8.000000,732526833,F,0.000053,0.000009
9381,2009-06-13 09:55:04,13,53.371828,9.830413,145.000000,8.000000,81.000000,732526833,F,0.000058,0.000007
9381,2009-06-13 09:55:09,13,53.371847,9.830621,146.000000,16.000000,85.000000,732526833,F,0.000044,0.000003
9381,2009-06-13 09:55:14,13,53.371858,9.831069,147.000000,23.000000,90.000000,732526833,F,0.024900,0.000006
9381,2009-06-13 09:55:19,13,53.371896,9.831593,148.000000,30.000000,85.000000,732526833,F,0.024873,0.000016
9381,2009-06-13 09:55:24,13,53.371943,9.832346,150.000000,39.000000,85.000000,732526833,F,0.024840,0.000031
9381,2009-06-13 09:55:29,13,53.371974,9.833272,154.000000,40.000000,85.000000,724126645,F,0.000132,0.000013
9381,2009-06-13 09:55:34,13,53.371981,9.834242,156.000000,44.000000,88.000000,724126645,F,0.024813,0.000007
9381,2009-06-13 09:55:39,13,53.372012,9.835184,156.000000,42.000000,87.000000,724126645,F,0.024791,0.000027
9381,2009-06-13 09:55:44,13,53.372055,9.836133,158.000000,45.000000,87.000000,554711682,F,0.000004,0.000079
9381,2009-06-13 09:55:49,13,53.372075,9.837090,158.000000,41.000000,85.000000,554711682,F,0.000011,0.000038
9381,2009-06-13 09:55:54,13,53.372098,9.838060,159.000000,44.000000,87.000000,554711682,F,0.000027,0.000145
9381,2009-06-13 09:55:59,13,53.372150,9.839067,158.000000,49.000000,84.000000,572247681,F,0.000071,0.000024
9381,2009-06-13 09:56:04,13,53.372187,9.840156,159.000000,42.000000,78.000000,572247680,F,0.024667,0.000019
9381,2009-06-13 09:56:09,13,53.372201,9.841564,160.000000,67.000000,87.000000,554742880,T,0.000070,0.000027
9381,2009-06-13 09:56:14,13,53.372229,9.842968,161.000000,67.000000,88.000000,783451929,F,0.024637,0.000020
9381,2009-06-13 09:56:19,13,53.372263,9.844408,162.000000,72.000000,90.000000,554742880,T,0.000026,0.000007
9381,2009-06-13 09:56:24,13,53.372239,9.845855,162.000000,69.000000,94.000000,51687422,F,0.000262,0.000023
9381,2009-06-13 09:56:29,13,53.372090,9.847347,160.000000,72.000000,101.000000,51687421,F,0.024736,0.000047
9381,2009-06-13 09:56:34,13,53.371931,9.848657,156.000000,44.000000,94.000000,772716850,F,0.000164,0.000000
9381,2009-06-13 09:56:40,13,53.371695,9.850200,155.000000,66.000000,101.000000,51687474,T,0.000173,0.000073
9381,2009-06-13 09:56:45,13,53.371674,9.851718,153.000000,69.000000,78.000000,51687416,F,0.000732,0.000041
9381,2009-06-13 09:56:50,13,53.371971,9.853206,150.000000,74.000000,64.000000,572216929,F,0.000388,0.000148
9381,2009-06-13 09:56:55,13,53.372528,9.854364,147.000000,71.000000,44.000000,554711742,F,0.000199,0.000072
9381,2009-06-13 09:57:00,13,53.373059,9.855234,146.000000,73.000000,44.000000,724231559,F,0.001004,0.000138
9381,2009-06-13 09:57:05,13,53.373805,9.856462,150.000000,81.000000,44.000000,724231559,F,0.000604,0.000014
9381,2009-06-13 09:57:10,13,53.374651,9.857865,152.000000,101.000000,48.000000,724231562,F,0.000319,0.000554
9381,2009-06-13 09:57:15,13,53.375579,9.859621,150.000000,118.000000,49.000000,554711724,F,0.022269,0.000015
9381,2009-06-13 09:57:20,13,53.376626,9.861641,149.000000,132.000000,49.000000,783451932,F,0.000386,0.000422
9381,2009-06-13 09:57:26,13,53.378007,9.864285,149.000000,142.000000,49.000000,572247695,F,0.000443,0.000670
9382,2009-06-13 09:51:39,13,53.370314,9.781705,119.000000,83.000000,88.000000,792478982,F,0.000145,0.000005
9382,2009-06-13 09:51:44,13,53.370392,9.783326,118.000000,76.000000,85.000000,792478982,F,0.025936,0.000029
9386,2009-06-13 09:25:54,13,53.191107,9.281237,73.000000,66.000000,42.000000,732700212,F,0.000016,0.000426
9386,2009-06-13 09:25:59,13,53.191734,9.282191,73.000000,69.000000,42.000000,67942026,F,0.000004,0.000058
9386,2009-06-13 09:26:04,13,53.192352,9.283125,75.000000,64.000000,42.000000,67942026,F,0.151240,0.000409
9386,2009-06-13 09:26:10,13,53.193061,9.284203,75.000000,65.000000,42.000000,51728585,F,0.000391,0.001655
9386,2009-06-13 09:26:16,13,53.193818,9.285355,75.000000,70.000000,42.000000,51728586,F,0.000113,0.001401
9386,2009-06-13 09:26:22,13,53.194627,9.286586,75.000000,73.000000,42.000000,792515574,F,0.000366,0.003473
9386,2009-06-13 09:26:27,13,53.195303,9.287609,75.000000,74.000000,42.000000,792515575,F,0.000212,0.002819
9386,2009-06-13 09:26:32,13,53.195975,9.288633,76.000000,71.000000,42.000000,792515575,F,0.000114,0.002146
9386,2009-06-13 09:26:37,13,53.196630,9.289628,77.000000,70.000000,42.000000,732511761,F,0.000133,0.000641
9386,2009-06-13 09:26:43,13,53.197446,9.290864,77.000000,74.000000,42.000000,732511761,F,0.000704,0.001240
9386,2009-06-13 09:26:48,13,53.198136,9.292088,75.000000,79.000000,48.000000,732511761,F,0.000920,0.001147
9388,2009-06-13 09:14:10,13,53.079742,9.154697,57.000000,58.000000,60.000000,554712423,F,0.000770,0.000550
9388,2009-06-13 09:14:15,13,53.080110,9.155754,58.000000,62.000000,60.000000,554712423,F,0.229097,0.000142
9389,2009-06-13 09:06:13,13,53.049737,9.005233,57.000000,46.000000,60.000000,572247132,F,0.000797,0.000527
9389,2009-06-13 09:06:18,13,53.049956,9.005881,57.000000,32.000000,61.000000,572247132,F,0.000366,0.000254
9389,2009-06-13 09:06:23,13,53.050200,9.006665,59.000000,45.000000,63.000000,572247132,F,0.000301,0.000598
9389,2009-06-13 09:06:28,13,53.050442,9.007506,61.000000,47.000000,65.000000,51863169,F,0.000036,0.006391
9389,2009-06-13 09:06:34,13,53.050758,9.008684,63.000000,55.000000,67.000000,51863169,F,0.000252,0.007933
9389,2009-06-13 09:06:39,13,53.051032,9.009804,62.000000,57.000000,70.000000,51863169,F,0.000440,0.009220
9389,2009-06-13 09:06:44,13,53.051273,9.010935,62.000000,54.000000,72.000000,51862657,F,0.000087,0.000033
9389,2009-06-13 09:06:49,13,53.051459,9.011948,63.000000,54.000000,74.000000,67942092,F,0.248747,0.000080
9389,2009-06-13 09:06:54,13,53.051646,9.013092,64.000000,60.000000,76.000000,51862657,F,0.000052,0.000173
9389,2009-06-13 09:06:59,13,53.051809,9.014327,66.000000,60.000000,78.000000,572246776,F,0.000116,0.000120
9389,2009-06-13 09:07:04,13,53.051938,9.015518,65.000000,57.000000,81.000000,51889153,T,0.000118,0.000039
9389,2009-06-13 09:07:09,13,53.052026,9.016596,65.000000,49.000000,83.000000,51863187,F,0.248361,0.000007
9389,2009-06-13 09:07:14,13,53.052077,9.017342,66.000000,34.000000,85.000000,51863187,F,0.000043,0.000005
9389,2009-06-13 09:07:19,13,53.052114,9.018040,65.000000,32.000000,86.000000,51863187,F,0.248301,0.000012
9389,2009-06-13 09:07:24,13,53.052155,9.019029,66.000000,51.000000,86.000000,51863187,F,0.000010,0.000114
9389,2009-06-13 09:07:29,13,53.052202,9.020009,62.000000,44.000000,87.000000,67942087,F,0.248241,0.000012
9389,2009-06-13 09:07:34,13,53.052234,9.021026,60.000000,48.000000,87.000000,779604835,T,0.000119,0.000122
9389,2009-06-13 09:07:39,13,53.052272,9.022067,57.000000,57.000000,87.000000,67942087,F,0.000018,0.000052
9389,2009-06-13 09:07:45,13,53.052322,9.023695,57.000000,65.000000,87.000000,67942088,F,0.248159,0.000009
9389,2009-06-13 09:07:50,13,53.052365,9.025018,57.000000,63.000000,87.000000,67942088,F,0.000020,0.000082
9389,2009-06-13 09:07:55,13,53.052406,9.026301,56.000000,60.000000,87.000000,51931412,F,0.000044,0.000018
9389,2009-06-13 09:08:00,13,53.052441,9.027568,57.000000,60.000000,87.000000,51931412,F,0.000198,0.000197
10537,2009-06-17 19:21:53,13,52.422442,10.727782,93.000000,39.000000,92.000000,756710275,F,0.000024,0.000142
10537,2009-06-17 19:21:58,13,52.422454,10.728463,94.000000,26.000000,87.000000,51833449,F,0.000084,0.000003
10537,2009-06-17 19:22:03,13,52.422460,10.728631,95.000000,2.000000,81.000000,51833449,F,0.000080,0.000001
10537,2009-06-17 19:22:08,13,52.422463,10.728639,95.000000,0.000000,229.000000,51833449,T,0.000078,0.000001
10537,2009-06-17 19:22:13,13,52.422467,10.728642,95.000000,0.000000,121.000000,51833449,F,0.000076,0.000001
10537,2009-06-17 19:22:18,13,52.422479,10.728777,96.000000,22.000000,82.000000,51833449,F,0.000035,0.000057
10537,2009-06-17 19:22:23,13,52.422506,10.729357,95.000000,37.000000,86.000000,756998404,T,0.001105,0.000314
10537,2009-06-17 19:22:28,13,52.422550,10.730218,95.000000,45.000000,85.000000,792656925,F,0.001160,0.000411
10537,2009-06-17 19:22:32,13,52.422609,10.731067,95.000000,55.000000,79.000000,806707215,T,0.000104,0.000122
10537,2009-06-17 19:22:38,13,52.422681,10.732558,96.000000,63.000000,87.000000,51833399,T,0.000319,0.000071
10537,2009-06-17 19:22:43,13,52.422726,10.733950,96.000000,70.000000,85.000000,586501276,F,0.629766,0.000007
10537,2009-06-17 19:22:48,13,52.422784,10.735337,96.000000,67.000000,85.000000,51833400,F,0.000192,0.000194
10537,2009-06-17 19:22:54,13,52.422895,10.737189,97.000000,81.000000,85.000000,51833395,T,0.000455,0.000037
10537,2009-06-17 19:22:59,13,52.422971,10.738842,97.000000,82.000000,86.000000,51833391,T,0.000600,0.000203
10537,2009-06-17 19:23:04,13,52.423052,10.740583,97.000000,86.000000,86.000000,51833401,F,0.000036,0.000136
10537,2009-06-17 19:23:09,13,52.423136,10.742353,97.000000,85.000000,86.000000,554733924,F,0.629551,0.000056
10537,2009-06-17 19:23:14,13,52.423214,10.744004,97.000000,83.000000,86.000000,572217759,F,0.000112,0.000027
10537,2009-06-17 19:23:19,13,52.423290,10.745705,98.000000,80.000000,86.000000,572217760,F,0.000131,0.000067
10537,2009-06-17 19:23:24,13,52.423358,10.747289,98.000000,71.000000,84.000000,554733925,F,0.000024,0.000025
10537,2009-06-17 19:23:29,13,52.423536,10.748637,99.000000,62.000000,75.000000,586531376,F,0.000008,0.000048
10537,2009-06-17 19:23:34,13,52.423769,10.749796,99.000000,56.000000,73.000000,540638157,F,0.000247,0.000333
10537,2009-06-17 19:23:39,13,52.423981,10.750897,99.000000,55.000000,72.000000,51834515,F,0.000097,0.000001
10537,2009-06-17 19:23:44,13,52.424192,10.751932,100.000000,52.000000,72.000000,586531375,F,0.000236,0.000255
10537,2009-06-17 19:23:49,13,52.424412,10.752977,100.000000,57.000000,72.000000,586531375,F,0.000409,0.000420
10537,2009-06-17 19:23:54,13,52.424690,10.754102,100.000000,64.000000,72.000000,51834724,F,0.628815,0.000003
10537,2009-06-17 19:24:00,13,52.424975,10.755583,100.000000,59.000000,72.000000,51834276,F,0.000152,0.000445
10537,2009-06-17 19:24:05,13,52.425199,10.756717,101.000000,57.000000,72.000000,765140496,F,0.000384,0.000146
10537,2009-06-17 19:24:10,13,52.425429,10.757867,102.000000,57.000000,72.000000,51834514,F,0.000189,0.000089
10537,2009-06-17 19:24:15,13,52.425603,10.758992,103.000000,58.000000,83.000000,51834514,F,0.000099,0.000259
10537,2009-06-17 19:24:20,13,52.425700,10.760266,102.000000,63.000000,81.000000,51834513,F,0.628320,0.000019
10537,2009-06-17 19:24:25,13,52.425832,10.761557,101.000000,62.000000,81.000000,540638216,F,0.628240,0.000063
10537,2009-06-17 19:24:31,13,52.425969,10.762986,100.000000,56.000000,84.000000,792650904,F,0.001071,0.007989
10537,2009-06-17 19:24:36,13,52.426070,10.764014,100.000000,52.000000,83.000000,792650904,F,0.001013,0.007986
10537,2009-06-17 19:24:41,13,52.426149,10.764993,98.000000,45.000000,84.000000,540638215,F,0.000098,0.000091
10537,2009-06-17 19:24:46,13,52.426216,10.765913,97.000000,43.000000,81.000000,51834503,F,0.000260,0.000138
10537,2009-06-17 19:24:51,13,52.426294,10.766770,95.000000,37.000000,78.000000,51835174,T,0.000215,0.000149
10537,2009-06-17 19:24:56,13,52.426345,10.767317,95.000000,23.000000,82.000000,51835174,F,0.000461,0.000036
10537,2009-06-17 19:25:01,13,52.426395,10.767694,98.000000,14.000000,82.000000,51835174,F,0.000381,0.000094
10537,2009-06-17 19:25:06,13,52.426407,10.767849,97.000000,3.000000,169.000000,51835174,T,0.000150,0.000207
